Unix	jday	Downward_Short.Wave_Rad_Flux
986356800	94	127.373333364887
986360400	94	113.092889925449
986364000	94	1.02334278119789
986367600	94	1.02334278119789
986371200	94	0.511671390598947
986374800	94	0.336839394790831
986378400	94	0.255640070864461
986382000	94	0.200807998358685
986385600	94	0
986389200	94	0
986392800	94	0
986396400	94	0
986400000	94	0
986403600	94	0
986407200	94	0
986410800	94	0
986414400	94	2.25580984713141
986418000	94	7.84102778519429
986421600	94	16.6928769566591
986425200	94	25.9993927677181
986428800	95	214.874359892516
986432400	95	214.874359892516
986436000	95	239.868172532423
986439600	95	194.449263028717
986443200	95	156.840798444576
986446800	95	132.430535273154
986450400	95	0.874441881172859
986454000	95	0.874441881172859
986457600	95	0.434472941563899
986461200	95	0.28672618217469
986464800	95	0.223288434417867
986468400	95	0.176111743953854
986472000	95	0
986475600	95	0
986479200	95	0
986482800	95	0
986486400	95	0
986490000	95	0
986493600	95	0
986497200	95	0
986500800	95	5.97522396000649
986504400	95	22.8463418382168
986508000	95	40.1590900399856
986511600	95	53.4020789364175
986515200	96	125.500354653644
986518800	96	125.500354653644
986522400	96	124.1481837702
986526000	96	113.949828122672
986529600	96	100.125542698344
986533200	96	87.0329456001806
986536800	96	0.742155706341816
986540400	96	0.742155706341816
986544000	96	0.366055670950793
986547600	96	0.243110360952138
986551200	96	0.184941679944843
986554800	96	0.148921296791519
986558400	96	0
986562000	96	0
986565600	96	0
986569200	96	0
986572800	96	0
986576400	96	0
986580000	96	0
986583600	96	0
986587200	96	23.6937756582123
986590800	96	90.3135648661323
986594400	96	168.273618293873
986598000	96	244.486538709211
986601600	97	688.26031641291
986605200	97	688.26031641291
986608800	97	679.256284614586
986612400	97	650.723570187758
986616000	97	604.556629260294
986619600	97	543.401214348676
986623200	97	3.40644913840287
986626800	97	3.40644913840287
986630400	97	1.69525872141842
986634000	97	1.13951767778232
986637600	97	0.855121374484421
986641200	97	0.679568686984026
986644800	97	0
986648400	97	0
986652000	97	0
986655600	97	0
986659200	97	0
986662800	97	0
986666400	97	0
986670000	97	0
986673600	97	21.2155998914914
986677200	97	84.4060665130076
986680800	97	159.737048482894
986684400	97	233.685002873241
986688000	98	668.520000024352
986691600	98	668.520000024352
986695200	98	659.474602421605
986698800	98	631.048910386858
986702400	98	585.16468244146
986706000	98	524.681457302318
986709600	98	2.43933980538918
986713200	98	2.43933980538918
986716800	98	1.21361796426511
986720400	98	0.811281288762768
986724000	98	0.609752619801778
986727600	98	0.485924989542197
986731200	98	0
986734800	98	0
986738400	98	0
986742000	98	0
986745600	98	0
986749200	98	0
986752800	98	0
986756400	98	0
986760000	98	13.4843350886857
986763600	98	54.6032990645998
986767200	98	111.118445225489
986770800	98	170.286797677138
986774400	99	467.763203515863
986778000	99	467.763203515863
986781600	99	434.341920191793
986785200	99	397.186033367521
986788800	99	362.475904980441
986792400	99	322.646828303046
986796000	99	1.12345016497392
986799600	99	1.12345016497392
986803200	99	0.562919587242358
986806800	99	0.378202170417651
986810400	99	0.281459793621179
986814000	99	0.226398113694249
986817600	99	0
986821200	99	0
986824800	99	0
986828400	99	0
986832000	99	0
986835600	99	0
986839200	99	0
986842800	99	0
986846400	99	2.84330440503412
986850000	99	49.6049168987205
986853600	99	85.8897874903101
986857200	99	111.868639132064
986860800	100	43.795351743348
986864400	100	43.795351743348
986868000	100	35.4928883912443
986871600	100	48.3755623123644
986875200	100	82.1274132314313
986878800	100	114.337334253328
986882400	100	0.592071406199028
986886000	100	0.592071406199028
986889600	100	0.290457548005429
986893200	100	0.19315879847403
986896800	100	0.148532734462336
986900400	100	0.120167741159639
986904000	100	0
986907600	100	0
986911200	100	0
986914800	100	0
986918400	100	0
986922000	100	0
986925600	100	0
986929200	100	0
986932800	100	10.3785468289297
986936400	100	50.0789847249663
986940000	100	100.269705477152
986943600	100	151.497507174044
986947200	101	393.574486169934
986950800	101	393.574486169934
986954400	101	443.511772142543
986958000	101	464.526344628107
986961600	101	450.316623834165
986965200	101	412.439893238067
986968800	101	1.2360304613964
986972400	101	1.2360304613964
986976000	101	0.617181076145116
986979600	101	0.417320689630295
986983200	101	0.309424692625643
986986800	101	0.246316380738185
986990400	101	0
986994000	101	0
986997600	101	0
987001200	101	0
987004800	101	0
987008400	101	0
987012000	101	0
987015600	101	0
987019200	101	3.06818608076313
987022800	101	18.614689751553
987026400	101	50.0394752213037
987030000	101	101.249055787542
987033600	102	141.223060602321
987037200	102	141.223060602321
987040800	102	127.481018284941
987044400	102	105.369620552459
987048000	102	96.7917093432202
987051600	102	86.5270783480528
987055200	102	0.609987566928072
987058800	102	0.609987566928072
987062400	102	0.302719595411042
987066000	102	0.200810674126997
987069600	102	0.153633989067898
987073200	102	0.126937298647209
987076800	102	0
987080400	102	0
987084000	102	0
987087600	102	0
987091200	102	0
987094800	102	0
987098400	102	0
987102000	102	0
987105600	102	13.7322966759939
987109200	102	65.1429263153725
987112800	102	130.705817111411
987116400	102	197.945728495966
987120000	103	593.877691980404
987123600	103	593.877691980404
987127200	103	574.709031811317
987130800	103	555.500135792683
987134400	103	519.970339744899
987138000	103	466.762713376538
987141600	103	0.524726436535343
987145200	103	0.524726436535343
987148800	103	0.266140989659534
987152400	103	0.171560685460789
987156000	103	0.125104682725538
987159600	103	0.102956378563874
987163200	103	0
987166800	103	0
987170400	103	0
987174000	103	0
987177600	103	0
987181200	103	0
987184800	103	0
987188400	103	0
987192000	103	14.8713768970624
987195600	103	72.8502928288754
987199200	103	144.976670397433
987202800	103	216.48499659801
987206400	104	640.042318973531
987210000	104	640.042318973531
987213600	104	629.663982060278
987217200	104	600.120696483147
987220800	104	553.511159600761
987224400	104	492.674822991828
987228000	104	0.232901671487241
987231600	104	0.232901671487241
987235200	104	0.117284989082853
987238800	104	0.0795963026902122
987242400	104	0.0581686844827658
987246000	104	0.0519519973411649
987249600	104	0
987253200	104	0
987256800	104	0
987260400	104	0
987264000	104	0
987267600	104	0
987271200	104	0
987274800	104	0
987278400	104	8.38680158636834
987282000	104	33.618061661385
987285600	104	60.0438311578135
987289200	104	82.4546808419051
987292800	105	186.944001415536
987296400	105	186.944001415536
987300000	105	204.292934564965
987303600	105	197.927251524673
987307200	105	176.551780348872
987310800	105	152.13947276599
987314400	105	0.00549599918795076
987318000	105	0.00549599918795076
987321600	105	0.00549599918795076
987325200	105	0
987328800	105	0
987332400	105	0
987336000	105	0
987339600	105	0
987343200	105	0
987346800	105	0
987350400	105	0
987354000	105	0
987357600	105	0
987361200	105	0
987364800	105	10.2223903496404
987368400	105	52.5796531436906
987372000	105	111.443176501339
987375600	105	173.604821442255
987379200	106	561.133528036054
987382800	106	561.133528036054
987386400	106	549.254431457828
987390000	106	531.258021172746
987393600	106	495.715637951052
987397200	106	443.651579583621
987400800	106	0.00166830607153864
987404400	106	0.00166830607153864
987408000	106	0.00166830607153864
987411600	106	0
987415200	106	0
987418800	106	0
987422400	106	0
987426000	106	0
987429600	106	0
987433200	106	0
987436800	106	0
987440400	106	0
987444000	106	0
987447600	106	0
987451200	106	10.5238942666238
987454800	106	50.2433641870256
987458400	106	106.102481543482
987462000	106	166.202373393106
987465600	107	556.140810714896
987469200	107	556.140810714896
987472800	107	555.714814548857
987476400	107	529.98318924054
987480000	107	485.38834751275
987483600	107	425.676046290491
987487200	107	0
987490800	107	0
987494400	107	0
987498000	107	0
987501600	107	0
987505200	107	0
987508800	107	0
987512400	107	0
987516000	107	0
987519600	107	0
987523200	107	0
987526800	107	0
987530400	107	0
987534000	107	0
987537600	107	10.4901270658845
987541200	107	58.7587825439566
987544800	107	126.615790555193
987548400	107	196.38127207674
987552000	108	610.148478537469
987555600	108	610.148478537469
987559200	108	600.293567578573
987562800	108	571.473849633418
987566400	108	525.596534871991
987570000	108	465.740661208464
987573600	108	0
987577200	108	0
987580800	108	0
987584400	108	0
987588000	108	0
987591600	108	0
987595200	108	0
987598800	108	0
987602400	108	0
987606000	108	0
987609600	108	0
987613200	108	0
987616800	108	0
987620400	108	0
987624000	108	5.84670946073826
987627600	108	44.6703486569483
987631200	108	109.518111610575
987634800	108	177.124195839211
987638400	109	559.348233201833
987642000	109	559.348233201833
987645600	109	534.715072417596
987649200	109	491.289051504268
987652800	109	442.665373815388
987656400	109	386.859288768835
987660000	109	0
987663600	109	0
987667200	109	0
987670800	109	0
987674400	109	0
987678000	109	0
987681600	109	0
987685200	109	0
987688800	109	0
987692400	109	0
987696000	109	0
987699600	109	0
987703200	109	0
987706800	109	0
987710400	109	7.60548471509769
987714000	109	42.6935500138784
987717600	109	67.3972324688469
987721200	109	78.9957499412722
987724800	110	88.0193173397074
987728400	110	88.0193173397074
987732000	110	81.1825938643606
987735600	110	76.5043121518144
987739200	110	77.3497809819053
987742800	110	74.1073857215756
987746400	110	0
987750000	110	0
987753600	110	0
987757200	110	0
987760800	110	0
987764400	110	0
987768000	110	0
987771600	110	0
987775200	110	0
987778800	110	0
987782400	110	0
987786000	110	0
987789600	110	0
987793200	110	0
987796800	110	1.45616353274283
987800400	110	8.6065310797703
987804000	110	20.4228484327754
987807600	110	37.4393206907181
987811200	111	410.856390526471
987814800	111	410.856390526471
987818400	111	462.242965636779
987822000	111	464.23800058777
987825600	111	438.454209890732
987829200	111	392.110149596052
987832800	111	0
987836400	111	0
987840000	111	0
987843600	111	0
987847200	111	0
987850800	111	0
987854400	111	0
987858000	111	0
987861600	111	0
987865200	111	0
987868800	111	0
987872400	111	0
987876000	111	0
987879600	111	0
987883200	111	8.92377726241456
987886800	111	58.1959706532003
987890400	111	125.185810359917
987894000	111	194.580631478567
987897600	112	604.272983691925
987901200	112	604.272983691925
987904800	112	593.809203897851
987908400	112	564.217744801311
987912000	112	517.616284175059
987915600	112	456.942454194283
987919200	112	0
987922800	112	0
987926400	112	0
987930000	112	0
987933600	112	0
987937200	112	0
987940800	112	0
987944400	112	0
987948000	112	0
987951600	112	0
987955200	112	0
987958800	112	0
987962400	112	0
987966000	112	0
987969600	112	3.85588094482485
987973200	112	26.7017458790554
987976800	112	60.3858394265867
987980400	112	90.6529552531965
987984000	113	164.949792306174
987987600	113	164.949792306174
987991200	113	221.161654353159
987994800	113	256.817067337402
987998400	113	263.792653099485
988002000	113	246.466731134429
988005600	113	0
988009200	113	0
988012800	113	0
988016400	113	0
988020000	113	0
988023600	113	0
988027200	113	0
988030800	113	0
988034400	113	0
988038000	113	0
988041600	113	0
988045200	113	0
988048800	113	0
988052400	113	0
988056000	113	7.81986180570995
988059600	113	55.0176974531952
988063200	113	115.518782637755
988066800	113	172.552247164466
988070400	114	293.561939484614
988074000	114	293.561939484614
988077600	114	250.696405881115
988081200	114	218.065761074611
988084800	114	189.656863494288
988088400	114	163.032465498448
988092000	114	0
988095600	114	0
988099200	114	0
988102800	114	0
988106400	114	0
988110000	114	0
988113600	114	0
988117200	114	0
988120800	114	0
988124400	114	0
988128000	114	0
988131600	114	0
988135200	114	0
988138800	114	0
988142400	114	6.96181209330355
988146000	114	51.2478639838491
988149600	114	113.88576284797
988153200	114	178.549475539182
988156800	115	566.163941954891
988160400	115	566.163941954891
988164000	115	549.186320166922
988167600	115	503.772544047202
988171200	115	446.960504334629
988174800	115	384.217439550015
988178400	115	0
988182000	115	0
988185600	115	0
988189200	115	0
988192800	115	0
988196400	115	0
988200000	115	0
988203600	115	0
988207200	115	0
988210800	115	0
988214400	115	0
988218000	115	0
988221600	115	0
988225200	115	0
988228800	115	6.11882270219445
988232400	115	44.042626229596
988236000	115	93.0919629544296
988239600	115	141.796324337097
988243200	116	503.011626557423
988246800	116	503.011626557423
988250400	116	501.321118069428
988254000	116	468.814262246064
988257600	116	425.455949972877
988261200	116	370.08613533218
988264800	116	0
988268400	116	0
988272000	116	0
988275600	116	0
988279200	116	0
988282800	116	0
988286400	116	0
988290000	116	0
988293600	116	0
988297200	116	0
988300800	116	0
988304400	116	0
988308000	116	0
988311600	116	0
988315200	116	3.6542372973268
988318800	116	26.5552749028409
988322400	116	68.8267468777916
988326000	116	119.279411587747
988329600	117	419.810077793809
988333200	117	419.810077793809
988336800	117	352.273017044276
988340400	117	300.854606749163
988344000	117	255.888420577889
988347600	117	215.77651789678
988351200	117	0
988354800	117	0
988358400	117	0
988362000	117	0
988365600	117	0
988369200	117	0
988372800	117	0
988376400	117	0
988380000	117	0
988383600	117	0
988387200	117	0
988390800	117	0
988394400	117	0
988398000	117	0
988401600	117	4.4099771458879
988405200	117	30.7571197469353
988408800	117	84.3159167857514
988412400	117	145.423718786228
988416000	118	353.207756747232
988419600	118	353.207756747232
988423200	118	258.383804901975
988426800	118	199.903876152276
988430400	118	163.659979080714
988434000	118	136.341398441686
988437600	118	0
988441200	118	0
988444800	118	0
988448400	118	0
988452000	118	0
988455600	118	0
988459200	118	0
988462800	118	0
988466400	118	0
988470000	118	0
988473600	118	0
988477200	118	0
988480800	118	0
988484400	118	0
988488000	118	2.2552015407711
988491600	118	20.8669194308366
988495200	118	57.3826884479891
988498800	118	114.555576708231
988502400	119	524.417205692589
988506000	119	524.417205692589
988509600	119	508.702654505015
988513200	119	474.433738370388
988516800	119	425.626321634392
988520400	119	367.05202760772
988524000	119	0
988527600	119	0
988531200	119	0
988534800	119	0
988538400	119	0
988542000	119	0
988545600	119	0
988549200	119	0
988552800	119	0
988556400	119	0
988560000	119	0
988563600	119	0
988567200	119	0
988570800	119	0
988574400	119	3.23689846760913
988578000	119	23.849161921053
988581600	119	43.8867441581882
988585200	119	59.5357800960334
988588800	120	114.786386581476
988592400	120	114.786386581476
988596000	120	109.681503448997
988599600	120	98.8825943169395
988603200	120	87.2861774048369
988606800	120	74.920910019766
988610400	120	0
988614000	120	0
988617600	120	0
988621200	120	0
988624800	120	0
988628400	120	0
988632000	120	0
988635600	120	0
988639200	120	0
988642800	120	0
988646400	120	0
988650000	120	0
988653600	120	0
988657200	120	0
988660800	120	3.46349791995147
988664400	120	30.0501694642611
988668000	120	70.2609151222936
988675200	121	467.347135347682
988678800	121	467.347135347682
988682400	121	475.466222285054
988686000	121	453.995102983651
988689600	121	413.631298048266
988693200	121	359.214841283382
988696800	121	0
988700400	121	0
988704000	121	0
988707600	121	0
988711200	121	0
988714800	121	0
988718400	121	0
988722000	121	0
988725600	121	0
988729200	121	0
988732800	121	0
988736400	121	0
988740000	121	0
988743600	121	0
988747200	121	2.56766066164963
988750800	121	21.7396855897487
988754400	121	54.3653826887343
988758000	121	94.7536921784562
988761600	122	452.937538797752
988765200	122	452.937538797752
988768800	122	472.295866522185
988772400	122	458.273933747335
988776000	122	421.19302072717
988779600	122	368.236908922896
988783200	122	0
988786800	122	0
988790400	122	0
988794000	122	0
988797600	122	0
988801200	122	0
988804800	122	0
988808400	122	0
988812000	122	0
988815600	122	0
988819200	122	0
988822800	122	0
988826400	122	0
988830000	122	0
988833600	122	3.10878625883878
988837200	122	35.333152871283
988840800	122	87.0246608118458
988844400	122	143.405107614406
988848000	123	478.868923176126
988851600	123	478.868923176126
988855200	123	462.334928675156
988858800	123	428.393030618457
988862400	123	381.204205479347
988866000	123	327.125704315523
988869600	123	0
988873200	123	0
988876800	123	0
988880400	123	0
988884000	123	0
988887600	123	0
988891200	123	0
988894800	123	0
988898400	123	0
988902000	123	0
988905600	123	0
988909200	123	0
988912800	123	0
988916400	123	0
988920000	123	2.22388181245624
988923600	123	20.4817549030568
988927200	123	45.7009294170398
988930800	123	71.148681802704
988934400	124	286.438473578243
988938000	124	286.438473578243
988941600	124	307.433897031826
988945200	124	304.022168721344
988948800	124	269.648556386587
988952400	124	228.842066768467
988956000	124	0
988959600	124	0
988963200	124	0
988966800	124	0
988970400	124	0
988974000	124	0
988977600	124	0
988981200	124	0
988984800	124	0
988988400	124	0
988992000	124	0
988995600	124	0
988999200	124	0
989002800	124	0
989006400	124	1.34458018250885
989010000	124	15.2358465389838
989013600	124	39.3635513435469
989017200	124	64.4643256838085
989020800	125	246.138034437776
989024400	125	246.138034437776
989028000	125	211.053940468838
989031600	125	185.172927772119
989035200	125	188.525055169073
989038800	125	176.446789458034
989042400	125	0
989046000	125	0
989049600	125	0
989053200	125	0
989056800	125	0
989060400	125	0
989064000	125	0
989067600	125	0
989071200	125	0
989074800	125	0
989078400	125	0
989082000	125	0
989085600	125	0
989089200	125	0
989092800	125	1.53364825930858
989096400	125	13.1733260012905
989100000	125	31.6260568831228
989103600	125	45.8064476711857
989107200	126	57.7920299187563
989110800	126	57.7920299187563
989114400	126	55.8918872246036
989118000	126	51.6786556262035
989121600	126	49.2361326876278
989125200	126	44.6621022251441
989128800	126	0
989132400	126	0
989136000	126	0
989139600	126	0
989143200	126	0
989146800	126	0
989150400	126	0
989154000	126	0
989157600	126	0
989161200	126	0
989164800	126	0
989168400	126	0
989172000	126	0
989175600	126	0
989179200	126	0.560863828457976
989182800	126	4.95400938072674
989186400	126	12.2330409739423
989190000	126	20.8490711380442
989193600	127	95.5598447818503
989197200	127	95.5598447818503
989200800	127	68.4436486002339
989204400	127	57.8117394473893
989208000	127	50.5496999432071
989211600	127	43.2428310540283
989215200	127	0
989218800	127	0
989222400	127	0
989226000	127	0
989229600	127	0
989233200	127	0
989236800	127	0
989240400	127	0
989244000	127	0
989247600	127	0
989251200	127	0
989254800	127	0
989258400	127	0
989262000	127	0
989265600	127	1.06769646769551
989269200	127	21.3128069992756
989272800	127	67.4256735750017
989276400	127	125.589138642372
989280000	128	464.25837688746
989283600	128	464.25837688746
989287200	128	462.0654576456
989290800	128	436.918679233861
989294400	128	395.238948727981
989298000	128	341.290796224353
989301600	128	0
989305200	128	0
989308800	128	0
989312400	128	0
989316000	128	0
989319600	128	0
989323200	128	0
989326800	128	0
989330400	128	0
989334000	128	0
989337600	128	0
989341200	128	0
989344800	128	0
989348400	128	0
989352000	128	1.61118949548848
989355600	128	30.2965898234468
989359200	128	80.0823069349857
989362800	128	133.919182411933
989366400	129	456.933390908405
989370000	129	456.933390908405
989373600	129	434.185237468444
989377200	129	388.942643858381
989380800	129	341.786219192835
989384400	129	291.21607555297
989388000	129	0
989391600	129	0
989395200	129	0
989398800	129	0
989402400	129	0
989406000	129	0
989409600	129	0
989413200	129	0
989416800	129	0
989420400	129	0
989424000	129	0
989427600	129	0
989431200	129	0
989434800	129	0
989438400	129	0.841714125490501
989442000	129	14.6489053426402
989445600	129	43.1440299843483
989449200	129	80.1332887049031
989452800	130	259.430816491348
989456400	130	259.430816491348
989460000	130	233.331251598501
989463600	130	197.587661173696
989467200	130	170.774549685512
989470800	130	144.892861859468
989474400	130	0
989478000	130	0
989481600	130	0
989485200	130	0
989488800	130	0
989492400	130	0
989496000	130	0
989499600	130	0
989503200	130	0
989506800	130	0
989510400	130	0
989514000	130	0
989517600	130	0
989521200	130	0
989524800	130	0.105671311378288
989528400	130	1.83359326776382
989532000	130	5.72939802393731
989535600	130	10.1652090785876
989539200	131	109.351036845775
989542800	131	109.351036845775
989546400	131	181.485146363516
989550000	131	228.941859777829
989553600	131	216.231965769242
989557200	131	183.763158477575
989560800	131	0
989564400	131	0
989568000	131	0
989571600	131	0
989575200	131	0
989578800	131	0
989582400	131	0
989586000	131	0
989589600	131	0
989593200	131	0
989596800	131	0
989600400	131	0
989604000	131	0
989607600	131	0
989611200	131	0.817345485375156
989614800	131	25.1105908964118
989618400	131	70.8146592672098
989622000	131	119.386318941773
989625600	132	416.069206860983
989629200	132	416.069206860983
989632800	132	409.697983372966
989636400	132	388.382120411675
989640000	132	351.793956806457
989643600	132	303.135234531741
989647200	132	0
989650800	132	0
989654400	132	0
989658000	132	0
989661600	132	0
989665200	132	0
989668800	132	0
989672400	132	0
989676000	132	0
989679600	132	0
989683200	132	0
989686800	132	0
989690400	132	0
989694000	132	0
989697600	132	0.828136970663141
989701200	132	25.8564774650091
989704800	132	69.2540833802497
989708400	132	114.996570043196
989712000	133	336.237817478853
989715600	133	336.237817478853
989719200	133	317.09770424921
989722800	133	279.45709585917
989726400	133	240.973636014974
989730000	133	203.646679530281
989733600	133	0
989737200	133	0
989740800	133	0
989744400	133	0
989748000	133	0
989751600	133	0
989755200	133	0
989758800	133	0
989762400	133	0
989766000	133	0
989769600	133	0
989773200	133	0
989776800	133	0
989780400	133	0
989784000	133	0.241807898439008
989787600	133	4.86710921113247
989791200	133	16.3808711741016
989794800	133	32.9466462335527
989798400	134	202.464386474235
989802000	134	202.464386474235
989805600	134	231.232651265961
989809200	134	246.200834929335
989812800	134	234.712258684877
989816400	134	204.274695621119
989820000	134	0
989823600	134	0
989827200	134	0
989830800	134	0
989834400	134	0
989838000	134	0
989841600	134	0
989845200	134	0
989848800	134	0
989852400	134	0
989856000	134	0
989859600	134	0
989863200	134	0
989866800	134	0
989870400	134	0.086468379000589
989874000	134	5.60692208812954
989877600	134	19.0867017633113
989881200	134	49.4913026135306
989884800	135	432.152554422474
989888400	135	432.152554422474
989892000	135	421.673653942267
989895600	135	406.066044949171
989899200	135	370.085956081335
989902800	135	319.034997001721
989906400	135	0
989910000	135	0
989913600	135	0
989917200	135	0
989920800	135	0
989924400	135	0
989928000	135	0
989931600	135	0
989935200	135	0
989938800	135	0
989942400	135	0
989946000	135	0
989949600	135	0
989953200	135	0
989956800	135	0.566051452971678
989960400	135	26.5768678507359
989964000	135	77.3647762888322
989967600	135	133.557932444201
989971200	136	475.707390084337
989974800	136	475.707390084337
989978400	136	465.272819673009
989982000	136	437.071879855954
989985600	136	393.00201836743
989989200	136	336.798111891668
989992800	136	0
989996400	136	0
9.9e+08	136	0
990003600	136	0
990007200	136	0
990010800	136	0
990014400	136	0
990018000	136	0
990021600	136	0
990025200	136	0
990028800	136	0
990032400	136	0
990036000	136	0
990039600	136	0
990043200	136	0.309622709351246
990046800	136	12.7768086829357
990050400	136	31.3692276102147
990054000	136	48.5694103901608
990057600	137	110.291038729592
990061200	137	110.291038729592
990064800	137	117.240171245935
990068400	137	107.696245921539
990072000	137	93.5246541471251
990075600	137	78.3811868518742
990079200	137	0
990082800	137	0
990086400	137	0
990090000	137	0
990093600	137	0
990097200	137	0
990100800	137	0
990104400	137	0
990108000	137	0
990111600	137	0
990115200	137	0
990118800	137	0
990122400	137	0
990126000	137	0
990129600	137	0.0391300609074345
990133200	137	1.7885093640119
990136800	137	11.7841481010209
990140400	137	43.4834505401875
990144000	138	405.966794753867
990147600	138	405.966794753867
990151200	138	398.364587610684
990154800	138	368.210410051519
990158400	138	330.258174580067
990162000	138	282.437824442576
990165600	138	0
990169200	138	0
990172800	138	0
990176400	138	0
990180000	138	0
990183600	138	0
990187200	138	0
990190800	138	0
990194400	138	0
990198000	138	0
990201600	138	0
990205200	138	0
990208800	138	0
990212400	138	0
990216000	138	0.0517250671769266
990219600	138	5.18871253346805
990223200	138	16.3321062666146
990226800	138	29.6187932733943
990230400	139	98.0783275383891
990234000	139	98.0783275383891
990237600	139	132.825198816446
990241200	139	127.845824859041
990244800	139	107.697053902247
990248400	139	89.2703157424871
990252000	139	0
990255600	139	0
990259200	139	0
990262800	139	0
990266400	139	0
990270000	139	0
990273600	139	0
990277200	139	0
990280800	139	0
990284400	139	0
990288000	139	0
990291600	139	0
990295200	139	0
990298800	139	0
990302400	139	0.0416806869189136
990306000	139	6.52371962829838
990309600	139	20.161147326098
990313200	139	34.5572091306498
990316800	140	115.021597841819
990320400	140	115.021597841819
990324000	140	71.2881931084194
990327600	140	56.5332053358646
990331200	140	48.5507690706679
990334800	140	41.5105190091178
990338400	140	0
990342000	140	0
990345600	140	0
990349200	140	0
990352800	140	0
990356400	140	0
990360000	140	0
990363600	140	0
990367200	140	0
990370800	140	0
990374400	140	0
990378000	140	0
990381600	140	0
990385200	140	0
990388800	140	0.00621668714160095
990392400	140	2.97180402619569
990396000	140	12.9067550105807
990399600	140	27.5543921713984
990403200	141	91.0502832539749
990406800	141	91.0502832539749
990410400	141	77.409590137229
990414000	141	67.377668040039
990417600	141	58.7330160889425
990421200	141	50.0343090959613
990424800	141	0
990428400	141	0
990432000	141	0
990435600	141	0
990439200	141	0
990442800	141	0
990446400	141	0
990450000	141	0
990453600	141	0
990457200	141	0
990460800	141	0
990464400	141	0
990468000	141	0
990471600	141	0
990475200	141	0.0212006874362819
990478800	141	8.20677206782404
990482400	141	28.1982083194245
990486000	141	53.8866382525853
990489600	142	270.318585071325
990493200	142	270.318585071325
990496800	142	314.34128580359
990500400	142	308.893398792241
990504000	142	269.48041558799
990507600	142	225.229406068708
990511200	142	0
990514800	142	0
990518400	142	0
990522000	142	0
990525600	142	0
990529200	142	0
990532800	142	0
990536400	142	0
990540000	142	0
990543600	142	0
990547200	142	0
990550800	142	0
990554400	142	0
990558000	142	0
990561600	142	0
990565200	142	1.30908207988203
990568800	142	3.34907566644111
990572400	142	4.1128855530719
990576000	143	70.7004536890562
990579600	143	70.7004536890562
990583200	143	157.547844903611
990586800	143	123.990897218239
990590400	143	101.094432729346
990594000	143	83.3156876895712
990597600	143	0
990601200	143	0
990604800	143	0
990608400	143	0
990612000	143	0
990615600	143	0
990619200	143	0
990622800	143	0
990626400	143	0
990630000	143	0
990633600	143	0
990637200	143	0
990640800	143	0
990644400	143	0
990648000	143	0
990651600	143	5.04134285050465
990655200	143	18.3419566911833
990658800	143	33.8601491681401
990662400	144	126.674107046431
990666000	144	126.674107046431
990669600	144	120.24443795954
990673200	144	119.805044674312
990676800	144	109.910692111307
990680400	144	94.5347634848084
990684000	144	0
990687600	144	0
990691200	144	0
990694800	144	0
990698400	144	0
990702000	144	0
990705600	144	0
990709200	144	0
990712800	144	0
990716400	144	0
990720000	144	0
990723600	144	0
990727200	144	0
990730800	144	0
990734400	144	0
990738000	144	3.70778535445725
990741600	144	15.1725362698759
990745200	144	33.675788690326
990748800	145	273.814707867393
990752400	145	273.814707867393
990756000	145	246.995426107781
990759600	145	206.405449345981
990763200	145	170.024076835114
990766800	145	140.768505836096
990770400	145	0
990774000	145	0
990777600	145	0
990781200	145	0
990784800	145	0
990788400	145	0
990792000	145	0
990795600	145	0
990799200	145	0
990802800	145	0
990806400	145	0
990810000	145	0
990813600	145	0
990817200	145	0
990820800	145	0
990824400	145	8.4974643969195
990828000	145	31.5218858657766
990831600	145	65.0333541445714
990835200	146	110.771931537563
990838800	146	110.771931537563
990842400	146	98.3233079563524
990846000	146	90.8087616867847
990849600	146	79.3735696485739
990853200	146	66.6980698702471
990856800	146	0
990860400	146	0
990864000	146	0
990867600	146	0
990871200	146	0
990874800	146	0
990878400	146	0
990882000	146	0
990885600	146	0
990889200	146	0
990892800	146	0
990896400	146	0
990900000	146	0
990903600	146	0
990907200	146	0
990910800	146	10.5965582326104
990914400	146	39.8083739334906
990918000	146	76.7462333085296
990921600	147	428.30829355867
990925200	147	428.30829355867
990928800	147	423.156456252696
990932400	147	397.367408825542
990936000	147	355.558767583791
990939600	147	301.93087055106
990943200	147	0
990946800	147	0
990950400	147	0
990954000	147	0
990957600	147	0
990961200	147	0
990964800	147	0
990968400	147	0
990972000	147	0
990975600	147	0
990979200	147	0
990982800	147	0
990986400	147	0
990990000	147	0
990993600	147	0
990997200	147	17.1927818999298
991000800	147	61.6842226891606
991004400	147	113.067461443563
991008000	148	431.536455318252
991011600	148	431.536455318252
991015200	148	421.785530094095
991018800	148	394.189319979081
991022400	148	351.661646892239
991026000	148	298.006735576338
991029600	148	0
991033200	148	0
991036800	148	0
991040400	148	0
991044000	148	0
991047600	148	0
991051200	148	0
991054800	148	0
991058400	148	0
991062000	148	0
991065600	148	0
991069200	148	0
991072800	148	0
991076400	148	0
991080000	148	0
991083600	148	16.30020464268
991087200	148	60.3386219286718
991090800	148	111.856642827986
991094400	149	439.52634594136
991098000	149	439.52634594136
991101600	149	429.295981533946
991105200	149	401.285236224603
991108800	149	357.973326649027
991112400	149	303.279116650826
991116000	149	0
991119600	149	0
991123200	149	0
